2452642|34469|7350|24552|421380|5408|40236|7|272|211777|69|65.13|125.04|110.03|0.00|7592.07|4493.97|8627.76|75.92|0.00|7592.07|7667.99|3098.10
2452642|34469|6129|24552|421380|5408|40236|7|8|211777|63|49.87|56.35|46.20|0.00|2910.60|3141.81|3550.05|203.74|0.00|2910.60|3114.34|-231.21
2452642|34469|12981|24552|421380|5408|40236|7|292|211777|74|35.08|40.69|2.84|107.18|210.16|2595.92|3011.06|4.11|107.18|102.98|107.09|-2492.94
2452642|34469|151|24552|421380|5408|40236|7|129|211777|62|94.11|140.22|129.00|0.00|7998.00|5834.82|8693.64|399.90|0.00|7998.00|8397.90|2163.18
2452642|34469|1074|24552|421380|5408|40236|7|32|211777|93|66.46|131.59|48.68|0.00|4527.24|6180.78|12237.87|407.45|0.00|4527.24|4934.69|-1653.54
2452642|34469|11011|24552|421380|5408|40236|7|230|211777|100|34.86|46.71|8.40|0.00|840.00|3486.00|4671.00|67.20|0.00|840.00|907.20|-2646.00
2452642|34469|17947|24552|421380|5408|40236|7|106|211777|7|48.62|74.38|69.91|401.28|489.37|340.34|520.66|1.76|401.28|88.09|89.85|-252.25
2452642|34469|1332|24552|421380|5408|40236|7|257|211777|55|16.44|17.91|10.74|0.00|590.70|904.20|985.05|47.25|0.00|590.70|637.95|-313.50
2452642|35248|10951|66817|1789305|1840|49975|2|87|214082|24|87.03|116.62|50.14|0.00|1203.36|2088.72|2798.88|24.06|0.00|1203.36|1227.42|-885.36
2452642|35248|11844|66817|1789305|1840|49975|2|37|214082|98|5.97|11.16|9.48|0.00|929.04|585.06|1093.68|37.16|0.00|929.04|966.20|343.98
2452642|35248|16315|66817|1789305|1840|49975|2|83|214082|3|57.34|90.59|32.61|0.00|97.83|172.02|271.77|8.80|0.00|97.83|106.63|-74.19
2452642|35248|8737|66817|1789305|1840|49975|2|88|214082|60|78.73|93.68|57.14|0.00|3428.40|4723.80|5620.80|308.55|0.00|3428.40|3736.95|-1295.40
2452642|35248|14065|66817|1789305|1840|49975|2|148|214082|76|84.44|137.63|0.00|0.00|0.00|6417.44|10459.88|0.00|0.00|0.00|0.00|-6417.44
2452642|35248|1188|66817|1789305|1840|49975|2|181|214082|18|56.52|72.91|57.59|0.00|1036.62|1017.36|1312.38|20.73|0.00|1036.62|1057.35|19.26
2452642|35248|511|66817|1789305|1840|49975|2|239|214082|87|17.76|26.10|2.87|0.00|249.69|1545.12|2270.70|4.99|0.00|249.69|254.68|-1295.43
2452642|35248|4299|66817|1789305|1840|49975|2|44|214082|22|21.23|40.54|29.99|0.00|659.78|467.06|891.88|13.19|0.00|659.78|672.97|192.72
2452642|35248|2911|66817|1789305|1840|49975|2|71|214082|64|28.99|49.57|45.10|0.00|2886.40|1855.36|3172.48|173.18|0.00|2886.40|3059.58|1031.04
2452642|35248|9582|66817|1789305|1840|49975|2|83|214082|24|54.49|104.62|85.78|0.00|2058.72|1307.76|2510.88|61.76|0.00|2058.72|2120.48|750.96
2452642|63595|1383|37547|1191320|3046|19619|8|142|215250|67|53.70|78.93|15.78|0.00|1057.26|3597.90|5288.31|84.58|0.00|1057.26|1141.84|-2540.64
2452642|63595|16317|37547|1191320|3046|19619|8|171|215250|37|79.01|91.65|3.66|0.00|135.42|2923.37|3391.05|4.06|0.00|135.42|139.48|-2787.95
2452642|63595|12354|37547|1191320|3046|19619|8|53|215250|13|27.78|41.67|23.33|0.00|303.29|361.14|541.71|21.23|0.00|303.29|324.52|-57.85
2452642||12343||||||216|215250||51.79|103.06|28.85|0.00|1154.00|2071.60||69.24|0.00||1223.24|-917.60
2452642|63595|16032|37547|1191320|3046|19619|8|267|215250|16|95.39|101.11|86.95|0.00|1391.20|1526.24|1617.76|125.20|0.00|1391.20|1516.40|-135.04
2452642||11833|37547|1191320||19619|||215250|80|||65.41|||7988.00|14537.60||||5389.78|
2452642|63595|8661|37547|1191320|3046|19619|8|79|215250|83|32.18|48.59|36.44|0.00|3024.52|2670.94|4032.97|0.00|0.00|3024.52|3024.52|353.58
2452642|54927|16027|79998|1016437|76|40515|10|280|215891|50|30.83|36.68|9.90|376.20|495.00|1541.50|1834.00|10.69|376.20|118.80|129.49|-1422.70
2452642|54927|4273|79998|1016437|76|40515|10|44|215891|83|1.29|2.50|1.70|15.52|141.10|107.07|207.50|7.53|15.52|125.58|133.11|18.51
2452642|54927|14863|79998|1016437|76|40515|10|234|215891|65|9.72|10.78|2.58|0.00|167.70|631.80|700.70|6.70|0.00|167.70|174.40|-464.10
2452642|54927|9757|79998|1016437|76|40515|10|132|215891|66|4.18|7.44|6.99|0.00|461.34|275.88|491.04|4.61|0.00|461.34|465.95|185.46
2452642|54927|8875|79998|1016437|76|40515|10|150|215891|63|65.30|90.76|39.02|0.00|2458.26|4113.90|5717.88|196.66|0.00|2458.26|2654.92|-1655.64
2452642|54927|10968|79998|1016437|76|40515|10|196|215891|85|31.21|40.57|17.85|0.00|1517.25|2652.85|3448.45|91.03|0.00|1517.25|1608.28|-1135.60
2452642|54927|4231|79998|1016437|76|40515|10|78|215891|73|81.62|157.52|6.30|0.00|459.90|5958.26|11498.96|13.79|0.00|459.90|473.69|-5498.36
2452642|54927|4959|79998|1016437|76|40515|10|38|215891|76|42.95|70.43|29.58|0.00|2248.08|3264.20|5352.68|89.92|0.00|2248.08|2338.00|-1016.12
2452642|54927|7347|79998|1016437|76|40515|10|186|215891|44|11.22|18.73|12.73|0.00|560.12|493.68|824.12|28.00|0.00|560.12|588.12|66.44
2452642|54927|15435|79998|1016437|76|40515|10|130|215891|15|80.49|136.83|57.46|0.00|861.90|1207.35|2052.45|34.47|0.00|861.90|896.37|-345.45
2452642|54927|3036|79998|1016437|76|40515|10|294|215891|40|97.23|125.42|86.53|0.00|3461.20|3889.20|5016.80|276.89|0.00|3461.20|3738.09|-428.00
2452642|54927|16215|79998|1016437|76|40515|10|209|215891|81|15.19|27.49|17.04|0.00|1380.24|1230.39|2226.69|69.01|0.00|1380.24|1449.25|149.85
2452642|54927|3219|79998|1016437|76|40515|10|90|215891|89|1.55|1.82|0.43|20.66|38.27|137.95|161.98|1.58|20.66|17.61|19.19|-120.34
2452642|70842|11256|98025|1147855|1685|12362|2|52|216450|79|36.66|64.15|30.79|0.00|2432.41|2896.14|5067.85|24.32|0.00|2432.41|2456.73|-463.73
2452642|70842|9859|98025|1147855|1685|12362|2|248|216450|25|89.65|121.92|87.78|0.00|2194.50|2241.25|3048.00|131.67|0.00|2194.50|2326.17|-46.75
2452642|70842|4920|98025|1147855|1685|12362|2|84|216450|69|90.43|112.13|34.76|0.00|2398.44|6239.67|7736.97|0.00|0.00|2398.44|2398.44|-3841.23
2452642|70842|11403|98025|1147855|1685|12362|2|213|216450|90|74.65|100.03|39.01|0.00|3510.90|6718.50|9002.70|245.76|0.00|3510.90|3756.66|-3207.60
2452642|70842|1308|98025|1147855|1685|12362|2|90|216450|24|24.94|48.13|27.43|645.15|658.32|598.56|1155.12|1.18|645.15|13.17|14.35|-585.39
2452642|70842|15517|98025|1147855|1685|12362|2|24|216450|28|98.56|115.31|21.90|0.00|613.20|2759.68|3228.68|49.05|0.00|613.20|662.25|-2146.48
2452642|70842|13719|98025|1147855|1685|12362|2|108|216450|72|36.32|64.28|7.71|0.00|555.12|2615.04|4628.16|44.40|0.00|555.12|599.52|-2059.92
2452642|70842|16237|98025|1147855|1685|12362|2|251|216450|53|1.61|1.73|1.67|0.00|88.51|85.33|91.69|2.65|0.00|88.51|91.16|3.18
2452642||17124|98025|1147855||12362|2||216450|78||4.65|2.04|0.00|159.12|257.40|362.70||0.00|159.12|159.12|-98.28
2452642|69610|11301|43173|1122035|97|23806|2|90|216503|83|58.01|106.15|2.12|0.00|175.96|4814.83|8810.45|0.00|0.00|175.96|175.96|-4638.87
2452642|69610|7545|43173|1122035|97|23806|2|109|216503|34|52.96|84.20|84.20|0.00|2862.80|1800.64|2862.80|229.02|0.00|2862.80|3091.82|1062.16
2452642|69610|1353|43173|1122035|97|23806|2|55|216503|38|40.56|66.51|7.31|116.66|277.78|1541.28|2527.38|12.88|116.66|161.12|174.00|-1380.16
2452642|69610|9367|43173|1122035|97|23806|2|55|216503|39|37.15|65.01|37.70|0.00|1470.30|1448.85|2535.39|132.32|0.00|1470.30|1602.62|21.45
2452642|69610|2088|43173|1122035|97|23806|2|61|216503|17|88.70|135.71|37.99|0.00|645.83|1507.90|2307.07|58.12|0.00|645.83|703.95|-862.07
2452642|69610|8547|43173|1122035|97|23806|2|50|216503|7|21.06|34.32|24.36|0.00|170.52|147.42|240.24|8.52|0.00|170.52|179.04|23.10
2452642|69610|13512|43173|1122035|97|23806|2|66|216503|58|74.74|91.93|26.65|324.59|1545.70|4334.92|5331.94|85.47|324.59|1221.11|1306.58|-3113.81
2452642|69610|16641|43173|1122035|97|23806|2|109|216503|20|91.54|171.17|10.27|0.00|205.40|1830.80|3423.40|2.05|0.00|205.40|207.45|-1625.40
2452642|69610|16945|43173|1122035|97|23806|2|93|216503|71|77.02|137.09|24.67|0.00|1751.57|5468.42|9733.39|157.64|0.00|1751.57|1909.21|-3716.85
2452642|69610|3252|43173|1122035|97|23806|2|105|216503|85|34.06|41.89|19.68|0.00|1672.80|2895.10|3560.65|66.91|0.00|1672.80|1739.71|-1222.30
2452642|69610|7587|43173|1122035|97|23806|2|85|216503|13|44.16|49.45|44.01|0.00|572.13|574.08|642.85|28.60|0.00|572.13|600.73|-1.95
2452642|69610|9493|43173|1122035|97|23806|2|152|216503|97|56.58|97.31|75.90|3902.01|7362.30|5488.26|9439.07|0.00|3902.01|3460.29|3460.29|-2027.97
2452642|69610|4245|43173|1122035|97|23806|2|238|216503|84|44.62|79.42|42.88|792.42|3601.92|3748.08|6671.28|0.00|792.42|2809.50|2809.50|-938.58
2452642|69610|12582|43173|1122035|97|23806|2|23|216503|22|65.90|89.62|16.13|0.00|354.86|1449.80|1971.64|21.29|0.00|354.86|376.15|-1094.94
2452642|37916|2718|36059|1114370|4681|11792|8|234|217357|26|78.53|146.06|64.26|0.00|1670.76|2041.78|3797.56|150.36|0.00|1670.76|1821.12|-371.02
2452642|37916|13465|36059|1114370|4681|11792|8|174|217357|94|68.71|78.32|5.48|0.00|515.12|6458.74|7362.08|36.05|0.00|515.12|551.17|-5943.62
2452642|37916|8052|36059|1114370|4681|11792|8|223|217357|36|96.41|102.19|88.90|0.00|3200.40|3470.76|3678.84|96.01|0.00|3200.40|3296.41|-270.36
2452642|37916|7224|36059|1114370|4681|11792|8|221|217357|34|90.40|158.20|94.92|0.00|3227.28|3073.60|5378.80|64.54|0.00|3227.28|3291.82|153.68
2452642|37916|3855|36059|1114370|4681|11792|8|148|217357|19|53.50|76.50|20.65|0.00|392.35|1016.50|1453.50|35.31|0.00|392.35|427.66|-624.15
2452642|37916|48|36059|1114370|4681|11792|8|65|217357|13|69.15|94.73|54.94|0.00|714.22|898.95|1231.49|0.00|0.00|714.22|714.22|-184.73
2452642||6709||1114370|4681||||217357||25.70||5.14||||1079.40|2.02|||103.49|
2452642|37916|9009|36059|1114370|4681|11792|8|205|217357|15|98.01|172.49|146.61|901.65|2199.15|1470.15|2587.35|38.92|901.65|1297.50|1336.42|-172.65
2452642|37916|426|36059|1114370|4681|11792|8|276|217357|57|94.92|139.53|108.83|0.00|6203.31|5410.44|7953.21|248.13|0.00|6203.31|6451.44|792.87
2452642|37916|13419|36059|1114370|4681|11792|8|286|217357|58|59.90|101.83|52.95|0.00|3071.10|3474.20|5906.14|153.55|0.00|3071.10|3224.65|-403.10
2452642|37916|15954|36059|1114370|4681|11792|8|281|217357|73|23.80|26.65|8.26|0.00|602.98|1737.40|1945.45|6.02|0.00|602.98|609.00|-1134.42
2452642|37916|16743|36059|1114370|4681|11792|8|87|217357|41|73.90|122.67|25.76|0.00|1056.16|3029.90|5029.47|42.24|0.00|1056.16|1098.40|-1973.74
2452642|37916|981|36059|1114370|4681|11792|8|154|217357|67|5.80|10.49|8.81|0.00|590.27|388.60|702.83|47.22|0.00|590.27|637.49|201.67
2452642|62751|13903|72710|1777321|2285|16049|4|197|217495|8|39.13|77.08|10.79|0.00|86.32|313.04|616.64|7.76|0.00|86.32|94.08|-226.72
2452642|62751|12996|72710|1777321|2285|16049|4|123|217495|71|96.80|170.36|91.99|0.00|6531.29|6872.80|12095.56|130.62|0.00|6531.29|6661.91|-341.51
2452642|62751|13485|72710|1777321|2285|16049|4|23|217495|65|11.20|19.93|17.13|0.00|1113.45|728.00|1295.45|22.26|0.00|1113.45|1135.71|385.45
2452642|62751|13329|72710|1777321|2285|16049|4|270|217495|38|9.37|16.77|6.20|0.00|235.60|356.06|637.26|21.20|0.00|235.60|256.80|-120.46
2452642|62751|16155|72710|1777321|2285|16049|4|228|217495|42|5.62|7.36|5.88|0.00|246.96|236.04|309.12|4.93|0.00|246.96|251.89|10.92
2452642|62751|8523|72710|1777321|2285|16049|4|104|217495|56|18.68|34.93|10.47|0.00|586.32|1046.08|1956.08|5.86|0.00|586.32|592.18|-459.76
2452642|62751|8749|72710|1777321|2285|16049|4|122|217495|17|34.12|38.89|21.77|0.00|370.09|580.04|661.13|29.60|0.00|370.09|399.69|-209.95
2452642|62751|13417|72710|1777321|2285|16049|4|38|217495|39|66.39|122.82|4.91|26.80|191.49|2589.21|4789.98|1.64|26.80|164.69|166.33|-2424.52
2452642|62751|6775|72710|1777321|2285|16049|4|28|217495|84|10.43|10.63|6.80|0.00|571.20|876.12|892.92|0.00|0.00|571.20|571.20|-304.92
2452642|62751|12204|72710|1777321|2285|16049|4|289|217495|50|42.91|56.64|56.07|0.00|2803.50|2145.50|2832.00|224.28|0.00|2803.50|3027.78|658.00
2452642|62751|13377|72710|1777321|2285|16049|4|174|217495|2|73.78|98.12|0.00|0.00|0.00|147.56|196.24|0.00|0.00|0.00|0.00|-147.56
2452642|62751|7152|72710|1777321|2285|16049|4|279|217495|3|85.96|154.72|97.47|0.00|292.41|257.88|464.16|14.62|0.00|292.41|307.03|34.53
2452642|62751|13317|72710|1777321|2285|16049|4|273|217495|34|98.64|111.46|16.71|426.10|568.14|3353.76|3789.64|0.00|426.10|142.04|142.04|-3211.72
2452642||11719||1777321|2285||||217495||||43.69|288.35||1119.80|1657.26||288.35|||
2452642|55565|6798|5484|1858754|4471|26141|2|77|218313|10|6.56|8.06|5.31|27.61|53.10|65.60|80.60|1.01|27.61|25.49|26.50|-40.11
2452642|55565|14659|5484|1858754|4471|26141|2|54|218313|13|81.69|89.04|24.04|0.00|312.52|1061.97|1157.52|0.00|0.00|312.52|312.52|-749.45
2452642|55565|12685|5484|1858754|4471|26141|2|25|218313|41|38.95|72.44|70.26|0.00|2880.66|1596.95|2970.04|28.80|0.00|2880.66|2909.46|1283.71
2452642||3723|||4471||2|166|218313|6||||0.00|||||0.00|333.78||-58.32
2452642|55565|11058|5484|1858754|4471|26141|2|6|218313|51|15.14|23.61|17.94|0.00|914.94|772.14|1204.11|73.19|0.00|914.94|988.13|142.80
2452642|55565|5388|5484|1858754|4471|26141|2|130|218313|18|53.15|60.05|6.00|0.00|108.00|956.70|1080.90|3.24|0.00|108.00|111.24|-848.70
2452642|55565|14988|5484|1858754|4471|26141|2|224|218313|85|32.91|45.41|6.81|0.00|578.85|2797.35|3859.85|0.00|0.00|578.85|578.85|-2218.50
2452642|55565|2880|5484||4471|26141|2||218313|11|53.42|59.83||||587.62||25.46|||308.38|
2452642|55565|12157|5484|1858754|4471|26141|2|81|218313|89|66.35|83.60|54.34|0.00|4836.26|5905.15|7440.40|96.72|0.00|4836.26|4932.98|-1068.89
2452642|55565|1296|5484|1858754|4471|26141|2|114|218313|5|40.98|59.83|43.07|0.00|215.35|204.90|299.15|10.76|0.00|215.35|226.11|10.45
2452642|55565|8097|5484|1858754|4471|26141|2|216|218313|81|66.85|126.34|64.43|0.00|5218.83|5414.85|10233.54|260.94|0.00|5218.83|5479.77|-196.02
2452642|55565|13395|5484|1858754|4471|26141|2|9|218313|33|33.11|55.95|29.09|671.97|959.97|1092.63|1846.35|23.04|671.97|288.00|311.04|-804.63
2452642|55565|17455|5484|1858754|4471|26141|2|216|218313|45|68.92|84.77|70.35|0.00|3165.75|3101.40|3814.65|189.94|0.00|3165.75|3355.69|64.35
2452642|55565|2353|5484|1858754|4471|26141|2|43|218313|45|34.89|53.73|50.50|0.00|2272.50|1570.05|2417.85|0.00|0.00|2272.50|2272.50|702.45
2452642|55565|3811|5484|1858754|4471|26141|2|79|218313|84|50.55|63.69|48.40|3740.35|4065.60|4246.20|5349.96|3.25|3740.35|325.25|328.50|-3920.95
2452642|55565|4539|5484|1858754|4471|26141|2|93|218313|9|96.99|181.37|30.83|0.00|277.47|872.91|1632.33|0.00|0.00|277.47|277.47|-595.44
2452642|38949|7368|21921|16131|294|17257|2|289|218675|89|17.08|34.16|22.88|1221.79|2036.32|1520.12|3040.24|57.01|1221.79|814.53|871.54|-705.59
2452642|38949|15775|21921|16131|294|17257|2|212|218675|51|50.44|58.51|50.31|0.00|2565.81|2572.44|2984.01|128.29|0.00|2565.81|2694.10|-6.63
2452642|38949|4381|21921|16131|294|17257|2|120|218675|47|35.09|57.19|52.04|0.00|2445.88|1649.23|2687.93|220.12|0.00|2445.88|2666.00|796.65
2452642|38949|2739|21921|16131|294|17257|2|100|218675|64|4.85|5.82|0.17|0.00|10.88|310.40|372.48|0.43|0.00|10.88|11.31|-299.52
2452642|38949|4351|21921|16131|294|17257|2|218|218675|37|57.27|112.24|19.08|367.09|705.96|2118.99|4152.88|6.77|367.09|338.87|345.64|-1780.12
2452642|38949|9447|21921|16131|294|17257|2|236|218675|5|28.44|51.76|2.58|0.00|12.90|142.20|258.80|0.51|0.00|12.90|13.41|-129.30
2452642|38949|10123|21921|16131|294|17257|2|135|218675|37|6.55|9.62|6.83|0.00|252.71|242.35|355.94|12.63|0.00|252.71|265.34|10.36
2452642|38949|3589|21921|16131|294|17257|2|81|218675|79|74.71|85.91|48.10|0.00|3799.90|5902.09|6786.89|151.99|0.00|3799.90|3951.89|-2102.19
2452642|38949|2706|21921|16131|294|17257|2|248|218675|32|2.42|4.50|2.88|50.68|92.16|77.44|144.00|2.90|50.68|41.48|44.38|-35.96
2452642|38949|15355|21921|16131|294|17257|2|19|218675|68|72.92|123.23|55.45|0.00|3770.60|4958.56|8379.64|150.82|0.00|3770.60|3921.42|-1187.96
2452642|38949|3549|21921|16131|294|17257|2|157|218675|12|96.41|115.69|24.29|0.00|291.48|1156.92|1388.28|2.91|0.00|291.48|294.39|-865.44
2452642|39271|7279|43490|65134|3578|31975|4|46|220198|18|98.24|137.53|12.37|0.00|222.66|1768.32|2475.54|4.45|0.00|222.66|227.11|-1545.66
2452642|39271|15075|43490|65134|3578|31975|4|144|220198|83|43.01|62.36|51.75|1030.86|4295.25|3569.83|5175.88|195.86|1030.86|3264.39|3460.25|-305.44
2452642|39271|9481|43490|65134|3578|31975|4|5|220198|81|45.42|84.93|4.24|0.00|343.44|3679.02|6879.33|0.00|0.00|343.44|343.44|-3335.58
2452642|39271|8607|43490|65134|3578|31975|4|187|220198|27|2.75|3.19|2.77|0.00|74.79|74.25|86.13|0.74|0.00|74.79|75.53|0.54
2452642|39271|9907|43490|65134|3578|31975|4|80|220198|8|73.70|80.33|0.00|0.00|0.00|589.60|642.64|0.00|0.00|0.00|0.00|-589.60
2452642|39271|6531|43490|65134|3578|31975|4|142|220198|78|35.00|40.60|26.79|0.00|2089.62|2730.00|3166.80|41.79|0.00|2089.62|2131.41|-640.38
2452642|39271|997|43490|65134|3578|31975|4|40|220198|100|27.04|31.36|14.11|0.00|1411.00|2704.00|3136.00|84.66|0.00|1411.00|1495.66|-1293.00
2452642|39271|420|43490|65134|3578|31975|4|73|220198|16|94.37|132.11|124.18|0.00|1986.88|1509.92|2113.76|178.81|0.00|1986.88|2165.69|476.96
2452642|39271|3709|43490|65134|3578|31975|4|46|220198|50|21.49|29.44|7.65|107.10|382.50|1074.50|1472.00|16.52|107.10|275.40|291.92|-799.10
2452642|39271|12222|43490|65134|3578|31975|4|56|220198|1|74.21|98.69|46.38|0.00|46.38|74.21|98.69|0.92|0.00|46.38|47.30|-27.83
2452642|39271|14839|43490|65134|3578|31975|4|78|220198|37|51.49|88.56|30.99|252.25|1146.63|1905.13|3276.72|26.83|252.25|894.38|921.21|-1010.75
2452642|32626|13543|92998|467154|2910|26266|7|152|220520|28|77.18|137.38|83.80|0.00|2346.40|2161.04|3846.64|70.39|0.00|2346.40|2416.79|185.36
2452642|32626|13908|92998|467154|2910|26266|7|24|220520|74|42.26|78.60|3.14|27.88|232.36|3127.24|5816.40|2.04|27.88|204.48|206.52|-2922.76
2452642|32626|8017|92998|467154|2910|26266|7|236|220520|36|70.12|115.69|114.53|0.00|4123.08|2524.32|4164.84|123.69|0.00|4123.08|4246.77|1598.76
2452642|32626|1011|92998|467154|2910|26266|7|193|220520|60|9.79|16.64|4.16|0.00|249.60|587.40|998.40|14.97|0.00|249.60|264.57|-337.80
2452642|32626|7675|92998|467154|2910|26266|7|279|220520|8|71.69|85.31|38.38|0.00|307.04|573.52|682.48|12.28|0.00|307.04|319.32|-266.48
2452642|32626|4479|92998|467154|2910|26266|7|267|220520|35|80.47|103.80|40.48|0.00|1416.80|2816.45|3633.00|70.84|0.00|1416.80|1487.64|-1399.65
2452642|37635|2784|26628|1357151|4474|36197|4|179|220644|58|58.91|71.28|60.58|0.00|3513.64|3416.78|4134.24|281.09|0.00|3513.64|3794.73|96.86
2452642|37635|10165|26628|1357151|4474|36197|4|298|220644|85|15.91|25.61|15.10|0.00|1283.50|1352.35|2176.85|64.17|0.00|1283.50|1347.67|-68.85
2452642|37635|14773|26628|1357151|4474|36197|4|285|220644|85|94.58|126.73|86.17|0.00|7324.45|8039.30|10772.05|659.20|0.00|7324.45|7983.65|-714.85
2452642|37635|8529|26628|1357151|4474|36197|4|76|220644|17|74.34|95.89|83.42|0.00|1418.14|1263.78|1630.13|28.36|0.00|1418.14|1446.50|154.36
2452642|37635|12165|26628|1357151|4474|36197|4|145|220644|28|81.62|153.44|69.04|0.00|1933.12|2285.36|4296.32|135.31|0.00|1933.12|2068.43|-352.24
2452642|37635|12007|26628|1357151|4474|36197|4|114|220644|21|29.94|58.08|9.87|0.00|207.27|628.74|1219.68|6.21|0.00|207.27|213.48|-421.47
2452642|37635|13944|26628|1357151|4474|36197|4|4|220644|77|44.28|58.44|35.64|0.00|2744.28|3409.56|4499.88|137.21|0.00|2744.28|2881.49|-665.28
2452642|37635|9019|26628|1357151|4474|36197|4|105|220644|38|93.53|132.81|106.24|0.00|4037.12|3554.14|5046.78|363.34|0.00|4037.12|4400.46|482.98
2452642|37635|3513|26628|1357151|4474|36197|4|103|220644|23|94.68|97.52|70.21|0.00|1614.83|2177.64|2242.96|32.29|0.00|1614.83|1647.12|-562.81
2452642|37635|9445|26628|1357151|4474|36197|4|26|220644|99|32.54|49.13|27.02|0.00|2674.98|3221.46|4863.87|187.24|0.00|2674.98|2862.22|-546.48
2452642|37635|10641|26628|1357151|4474|36197|4|207|220644|70|47.95|90.62|68.87|915.97|4820.90|3356.50|6343.40|195.24|915.97|3904.93|4100.17|548.43
2452642|37635|17949|26628|1357151|4474|36197|4|202|220644|28|4.58|8.65|7.87|0.00|220.36|128.24|242.20|0.00|0.00|220.36|220.36|92.12
2452642|72971|5076|30354|298500|5846|41192|2|136|221328|28|93.23|116.53|72.24|0.00|2022.72|2610.44|3262.84|0.00|0.00|2022.72|2022.72|-587.72
2452642|72971|16770|30354|298500|5846|41192|2|120|221328|96|91.24|95.80|25.86|0.00|2482.56|8759.04|9196.80|99.30|0.00|2482.56|2581.86|-6276.48
2452642|72971|9360|30354|298500|5846|41192|2|51|221328|13|17.31|29.77|27.38|78.30|355.94|225.03|387.01|5.55|78.30|277.64|283.19|52.61
2452642|72971|3823|30354|298500|5846|41192|2|213|221328|98|5.44|6.31|1.76|0.00|172.48|533.12|618.38|1.72|0.00|172.48|174.20|-360.64
2452642|72971|2323|30354|298500|5846|41192|2|242|221328|34|17.43|29.45|0.00|0.00|0.00|592.62|1001.30|0.00|0.00|0.00|0.00|-592.62
2452642|72971|3169|30354|298500|5846|41192|2|112|221328|40|94.87|141.35|28.27|0.00|1130.80|3794.80|5654.00|33.92|0.00|1130.80|1164.72|-2664.00
2452642|72971|7482|30354|298500|5846|41192|2|277|221328|31|37.89|68.95|53.09|0.00|1645.79|1174.59|2137.45|49.37|0.00|1645.79|1695.16|471.20
2452642|72971|2676|30354|298500|5846|41192|2|125|221328|44|94.18|186.47|169.68|0.00|7465.92|4143.92|8204.68|223.97|0.00|7465.92|7689.89|3322.00
2452642|72971|1788|30354|298500|5846|41192|2|61|221328|5|14.96|17.05|10.23|0.00|51.15|74.80|85.25|0.51|0.00|51.15|51.66|-23.65
2452642|72971|1161|30354|298500|5846|41192|2|138|221328|26|76.47|90.23|59.55|0.00|1548.30|1988.22|2345.98|15.48|0.00|1548.30|1563.78|-439.92
2452642|72971|4939|30354|298500|5846|41192|2|194|221328|70|23.91|25.58|20.71|811.83|1449.70|1673.70|1790.60|6.37|811.83|637.87|644.24|-1035.83
2452642|72971|15831|30354|298500|5846|41192|2|126|221328|27|33.97|60.12|36.67|0.00|990.09|917.19|1623.24|59.40|0.00|990.09|1049.49|72.90
2452642|54791|10353|34633|1161309|4785|32708|7|89|221944|7|58.28|96.16|96.16|222.12|673.12|407.96|673.12|0.00|222.12|451.00|451.00|43.04
2452642|54791|6231|34633|1161309|4785|32708|7|172|221944|54|63.88|69.62|19.49|0.00|1052.46|3449.52|3759.48|42.09|0.00|1052.46|1094.55|-2397.06
2452642|54791|1867|34633|1161309|4785|32708|7|165|221944|76|68.92|106.82|83.31|0.00|6331.56|5237.92|8118.32|506.52|0.00|6331.56|6838.08|1093.64
2452642|54791|12258|34633|1161309|4785|32708|7|286|221944|17|99.00|126.72|107.71|0.00|1831.07|1683.00|2154.24|91.55|0.00|1831.07|1922.62|148.07
